url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1700824323.aspx,Quality Care Ambulance Svc Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","470 Allegheny Dr York, Pa 17402-5004",York,PA,717-741-1183,New,-,Quality Care Ambulance Svc Inc,Mark Knaub - (president),6/4/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1548578875.aspx,Quick Help Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","67 Buck Rd Ste B14 Huntingdon Valley, Pa 19006-1535",Valley,PA,215-526-2753,New,-,Quick Help Inc,Andriy Furmanets - (president),9/21/10,9/21/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1699064121.aspx,"Quick Response Medical Transport

						Lbn Qrst2 Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","41 E Front St Media, Pa 19063-2911",Media,PA,610-924-4795,New,-,Qrst2 Llc,Eugene Gittelman - (member),4/5/11,4/5/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1598024291.aspx,Rapid Response Ambulance Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1390 Industrial Blvd Unit 6&7 Southampton, Pa 18966-4034",Southampton,PA,215-322-2291,New,-,Rapid Response Ambulance Company,Irfan Chughtai - (vice President),5/15/12,3/6/13,Org
https://npidb.org/organizations/transportation_services/non-emergency-medical-transport-van_343900000x/1942820592.aspx,Reading Metro Cab,"A land vehicle with a capacity to meet special height, clearance, access, and seating, for the conveyance of persons in non-emergency situations. The vehicle may or may not be required to meet local county or state regulations.","615 Elm St Reading, Pa 19601-3311",Reading,PA,610-374-5111,New,-,Reading Metro Cab,Arshaq Meraj - (ceo),4/23/20,4/30/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790094498.aspx,"Red Cross Ambulance,inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3103 Philmont Ave Ste 334 Huntingdon Valley, Pa 19006-4264",Valley,PA,267-401-9997,New,-,"Red Cross Ambulance,inc",Grigori Abramian - (owner),9/28/10,7/25/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639306327.aspx,Reliance Hose Company #1,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","240 E Main St Middleburg, Pa 17842-1147",Middleburg,PA,570-837-3940,New,-,Reliance Hose Company #1,Timothy Beachel - (president),6/19/09,6/19/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1376806166.aspx,Rescue Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2041 Bristol Pike Croydon, Pa 19021-8002",Croydon,PA,215-785-6445,Govt,-,Rescue Ambulance,Lindsey Notarfrancesco - (operations Manager),6/18/12,6/18/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1457612657.aspx,Rescue America,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","111 Buck Rd Suite 600 Unit 5 Huntingdon Valley, Pa 19006-1544",Valley,PA,308-227-3268,Govt,-,Rescue America,Rahman Halimi - (owner),6/4/12,6/4/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1356640619.aspx,Rescue Care Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","67 Buck Rd Ste B46 Huntingdon Valley, Pa 19006-1535",Valley,PA,267-988-8754,Govt,-,Rescue Care Ambulance Inc,Larysa Slavetskay - (president),3/24/11,3/24/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1134273055.aspx,Rescue Hose & Ladder Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","422 South St Curwensville, Pa 16833-1219",Curwensville,PA,814-236-1122,Govt,-,Rescue Hose & Ladder Company,Donald Hoover - (president),1/22/07,9/20/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1295082410.aspx,Rescue Team Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3021 Franks Road Suite 2 Huntingdon Valley, Pa 19006",Valley,PA,215-268-6173,Govt,-,Rescue Team Ambulance Inc,Kirill Boichenko - (president),8/7/12,2/26/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1346547247.aspx,Rhythm Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","309 Camer Dr Unit 3 Bensalem, Pa 19020-7323",Bensalem,PA,215-638-1713,New,-,Rhythm Ambulance Inc,Oksana Kozlova - (president),2/12/11,12/8/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1437192333.aspx,Riddle Health Care Services Advanced Life Support Unit,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1068 W Baltimore Pike Media, Pa 19063-5104",Media,PA,484-476-7007,New,-,Riddle Health Care Services Advanced Life Support Unit,Christopher Knaff - (director),6/14/06,2/22/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194707992.aspx,Ridgway Ambulance Corporation,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","120 North Broad Street Ridgway, Pa 15853",Ridgway,PA,814-773-3633,New,-,Ridgway Ambulance Corporation,Robert Marnatti - (manager),11/17/05,4/12/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902959042.aspx,"Rockwood Vol Fire Dept., Inc.

						Lbn Rockwood Fire Department","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","630 Main St Rockwood, Pa 15557-1029",Rockwood,PA,814-926-4414,Govt,-,Rockwood Fire Department,Greg Miller - (president),1/20/07,6/18/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1265702914.aspx,"Rodan Ambulance, Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","780 Falcon Cir Ste 122, Room B Warminster, Pa 18974-5130",122,PA,215-672-2707,New,-,"Rodan Ambulance, Inc",Tatyana Karmazina - (president),1/11/12,5/22/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1790777530.aspx,Rose Fire Co. No 1 Of New Freedom Borough York County Pa,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","200 E Main St New Freedom, Pa 17349-9336",Freedom,PA,717-235-4444,Govt,-,Rose Fire Co. No 1 Of New Freedom Borough York County Pa,Keith Russell - (ems Chief),8/18/05,5/6/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1982810651.aspx,Rose Fire Company #1 Of The New Freedom Borough York County Pa,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","200 E Main St New Freedom, Pa 17349-9336",Freedom,PA,717-235-4444,Govt,-,Rose Fire Company #1 Of The New Freedom Borough York County Pa,Keith Russell - (ems Chief),5/16/07,2/25/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174504625.aspx,"Ross/west View Ems Authority

						Lbn Ross West View Emergency Medical Services Authority","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5325 Perrysville Ave Pittsburgh, Pa 15229-2100",Pittsburgh,PA,412-931-8200,New,-,Ross West View Emergency Medical Services Authority,Bryan Kircher - (director),11/10/05,3/7/11,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1306880539.aspx,Russell Volunteer Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","Perrigo Lane Russell, Pa 16345",Russell,PA,814-757-8211,Govt,-,Russell Volunteer Fire Department Inc,Bonnie Schwanke - (ambulance Secretary/treasurer),6/16/06,3/8/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114041985.aspx,"S M Vauclain Fire Company

						Lbn S M Vauclain Fire Company","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1201 Haverford Rd Crum Lynne, Pa 19022-1106",Lynne,PA,610-833-2533,Govt,-,S M Vauclain Fire Company,John Byrne - (fire Chief),3/19/07,4/4/16,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1326316506.aspx,"Saiva Medical Transportation

						Lbn Niazh Inc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","225 Lincoln Hwy Fairless Hills, Pa 19030-1103",Hills,PA,215-764-6200,New,-,Niazh Inc,Imran Malik - (president),12/2/11,1/25/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447303391.aspx,"Saxonburg Vfc Ambulance

						Lbn Saxonburg Volunteer Fire Company","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","210 Horne Ave Saxonburg, Pa 16056-9502",Saxonburg,PA,855-978-6297,Govt,-,Saxonburg Volunteer Fire Company,Charles Lewis - (president),1/22/07,9/8/17,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1093890873.aspx,Seneca Area Emergency Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1885 Main Street Pittsburgh, Pa 15215",Pittsburgh,PA,412-781-8596,New,-,Seneca Area Emergency Services,Susan Allison - (chief Of Emergency Services),10/27/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1174500326.aspx,Seventh Ward Civic Association,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","404 Cedar St Johnstown, Pa 15902-2022",Johnstown,PA,814-535-8881,New,-,Seventh Ward Civic Association,Ronald Costlow - (president),12/29/05,12/17/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1649366782.aspx,Sinnamahoning Vol Fire Dept And Ambulance Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","186 Railroad Street Sinnamahoning, Pa 15861",Sinnamahoning,PA,814-546-2487,Govt,-,Sinnamahoning Vol Fire Dept And Ambulance Service,Melvin Kehl - (president),10/5/06,9/28/07,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568502441.aspx,"Skippack Emergency Medical Services, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","4058 Mensch Road Skippack, Pa 19474-0059",Skippack,PA,610-454-9665,New,-,"Skippack Emergency Medical Services, Inc.",Barry Evans - (president),2/8/07,6/19/08,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1801149067.aspx,Sky Medical Transport Inc,-,"111 Buck Rd Ste 300 Huntingdon Valley, Pa 19006-1559",Valley,PA,215-396-0134,New,-,Sky Medical Transport Inc,Eduard Zlotnikov - (owner),10/24/12,7/6/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1407084742.aspx,Smz Ventures Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","403 Jefferson Ave Tyrone, Pa 16686-1235",Tyrone,PA,814-932-7363,New,-,Smz Ventures Inc,Marc Thorne - (client Services Advisor),6/25/09,10/2/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1710085485.aspx,Southern Chester Ems,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1015 W Baltimore Pike West Grove, Pa 19390-9459",Grove,PA,610-869-1339,New,-,Southern Chester Ems,Bob Hotchkiss - (ceo),9/20/06,2/6/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1881675676.aspx,"Southern Clarion County Volunteer Ambulance Service

						Lbn Southern Clarion County Volunteer Ambulance Service","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","10515 Route 68 Rimersburg, Pa 16248-7005",Rimersburg,PA,814-473-6252,Govt,-,Southern Clarion County Volunteer Ambulance Service,Fredrick Vasbinder - (director Of Operations),11/8/05,3/19/19,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760747612.aspx,Sovereign Medical Response Ambulance Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","780 Falcon Cir Suite 127 Warminster, Pa 18974-5130",Warminster,PA,215-444-0295,New,-,Sovereign Medical Response Ambulance Inc.,Ilya Guba - (president),7/6/12,11/24/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1750902763.aspx,Spirit Ambulance Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","380 Red Lion Rd Ste 235 Huntingdon Valley, Pa 19006-6451",Valley,PA,267-761-7648,New,-,Spirit Ambulance Inc,Denis Davydov - (ceo),4/30/20,5/26/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1215343256.aspx,St. Mary Emergency Medical Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1201 Langhorne Newtown Rd Langhorne, Pa 19047-1201",Langhorne,PA,215-710-5870,New,-,St. Mary Emergency Medical Services,Sharon Profera - (administrative Director),7/10/14,11/23/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1487078796.aspx,St. Mary Medical Center,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1201 Langhorne Newtown Rd Langhorne, Pa 19047-1201",Langhorne,PA,215-710-2000,New,-,St. Mary Medical Center,Sharon Profera - (interim Cfo),2/6/14,2/6/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1043594377.aspx,"Star Plus Ambulance, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3021 Franks Rd Huntingdon Valley, Pa 19006-4216",Valley,PA,215-432-5350,New,-,"Star Plus Ambulance, Inc.",Mahmoud Kayed - (president),10/5/11,6/22/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1114172327.aspx,Starcare Ambulance,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","309 Camer Dr Unit 3 Bensalem, Pa 19020-7323",Bensalem,PA,215-917-9817,New,-,Starcare Ambulance,Gary Dubin - (vice President),12/2/08,12/2/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1063484418.aspx,"Stat Care Ambulance Services

						Lbn J&k Haldeman, Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","117 Glenloch Dr Landenberg, Pa 19350-9663",Landenberg,PA,610-255-5915,New,-,"J&k Haldeman, Llc",Jason Haldeman - (president),2/1/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/air-transport_3416a0800x/1700831401.aspx,"Stat Medevac

						Lbn Center For Emergency Medicine Of Western Pennsylvania",-,"10 Allegheny County Airport West Mifflin, Pa 15122-2673",Mifflin,PA,412-432-5007,New,-,Center For Emergency Medicine Of Western Pennsylvania,Donald Goodman - (cfo),5/23/06,7/10/17,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1023251782.aspx,State Emergency Medical Services Association,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1887 Lititz Pike Ste 6 Lancaster, Pa 17601-6516",Lancaster,PA,717-799-5515,New,-,State Emergency Medical Services Association,Arut Baluyan - (owner),4/10/09,4/10/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1093019457.aspx,Statewide Ems Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","67 Buck Rd 121 Huntingdon Valley, Pa 19006-1535",Valley,PA,267-475-7555,New,-,Statewide Ems Inc,Bogdan Degterenko - (manager),12/28/10,12/28/10,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639233281.aspx,Steelton Fire Department Emergency Medical Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","185 N Front St Steelton, Pa 17113",Steelton,PA,717-939-2448,Govt,-,Steelton Fire Department Emergency Medical Services,Michael Houser - (ems Administrator),12/20/06,1/9/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104976869.aspx,Summerville Volunteer Firemen's Association,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","12795 Harrison St Summerville, Pa 15864",Summerville,PA,814-856-2250,Govt,-,Summerville Volunteer Firemen's Association,Kevin Snyder - (rescue Chief),1/12/07,11/15/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1902814825.aspx,Susquehanna Fire Department Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","43 Erie Blvd Susquehanna, Pa 18847-2716",Susquehanna,PA,570-853-3197,Govt,-,Susquehanna Fire Department Inc,Sean Hennessey - (chief),8/4/06,9/8/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1568438943.aspx,Susquehanna Valley Emergency Medical Service,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","126 Keller Ave Lancaster, Pa 17601-4034",Lancaster,PA,717-435-8101,New,-,Susquehanna Valley Emergency Medical Service,Michael Fitzgibbons - (ceo President),2/27/06,5/21/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1700931649.aspx,Swarthmore Fire And Protective Association,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","121 Park Ave Swarthmore, Pa 19081",Swarthmore,PA,610-544-2732,Govt,-,Swarthmore Fire And Protective Association,Conlen Booth - (captain),1/23/07,11/28/17,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1194713859.aspx,"Swatara Ems, Inc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1263 Pleasant Ave Oberlin, Pa 17113-1122",Oberlin,PA,717-985-9461,New,-,"Swatara Ems, Inc.",Debra Fleagle - (treasurer / Office Manager),10/7/05,11/20/09,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1003985920.aspx,Swoyersville Police Community Ambulance Association Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","253 Owen St Swoyersville, Pa 18704-2207",Swoyersville,PA,570-287-8360,Govt,-,Swoyersville Police Community Ambulance Association Inc.,Edward Connor - (treasurer),11/7/06,4/26/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1639146590.aspx,The Boothwyn Fire Company No 1,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","1405 Meetinghouse Rd Boothwyn, Pa 19061-3633",Boothwyn,PA,610-485-0269,Govt,-,The Boothwyn Fire Company No 1,James Putman - (president),2/28/06,3/19/13,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1447295704.aspx,Thompson Hose Co,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","53 Water St Thompson, Pa 18465",Thompson,PA,717-727-2431,New,-,Thompson Hose Co,Robert Conklin - (ems Captain),6/19/06,9/8/20,Org
https://npidb.org/organizations/transportation_services/land-transport_3416l0300x/1750632097.aspx,Top Of The Line Medical Transport,-,"520 Pusey Ave Suite 240 Collingdale, Pa 19023-3300",Collingdale,PA,215-758-3121,New,-,Top Of The Line Medical Transport,Wayne Mitchell - (president),9/26/12,11/3/14,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1053466995.aspx,Trainer Fire Company,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3529 W 3rd Street Trainer, Pa 19061-5109",Trainer,PA,610-494-8711,Govt,-,Trainer Fire Company,Susan Fasan - (president),1/23/07,6/26/08,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1033190228.aspx,Trans-med Ambulance Inc.,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","14 Marion St Luzerne, Pa 18709-1419",Luzerne,PA,570-283-2444,New,-,Trans-med Ambulance Inc.,Homer Berlew - (president),11/7/05,12/9/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1134157134.aspx,Trappe Fire Company No 1,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","20 West 5th Avenue Trappe, Pa 19426-2102",Trappe,PA,610-489-2700,Govt,-,Trappe Fire Company No 1,Danielle Shipkovsky - (manager),6/29/06,10/18/17,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1760458806.aspx,"Tri-community South Ems

						Lbn Upper St. Clair Township","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","5490 Progress Blvd Bethel Park, Pa 15102-2500",Park,PA,412-831-3710,Govt,-,Upper St. Clair Township,Nora Helfrich - (director),2/28/06,11/5/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1932479888.aspx,Tri-state Emergency Medical Services,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","2250 State Rd Bensalem, Pa 19020-7280",Bensalem,PA,215-966-9644,New,-,Tri-state Emergency Medical Services,Joshua Becker - (owner),1/10/12,1/10/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1851665699.aspx,Triple Aid Ambulance Services Llc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","111 Buck Rd Ste 600c Huntingdon Valley, Pa 19006-1545",Valley,PA,267-408-5082,New,-,Triple Aid Ambulance Services Llc,Gennady Lavko - (president),2/24/12,6/6/12,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1619269693.aspx,"Tristar Ambulance Services, Llc.","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","780 Falcon Circle, Suite 118 Warminster, Pa 18974",Circle,PA,215-519-0098,New,-,"Tristar Ambulance Services, Llc.",Alexander Cherian - (owner/manager),5/9/11,5/5/15,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1104851427.aspx,Tunkhannock Community Ambulance Assoc Inc,"An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","195 Bridge Street Tunkhannock, Pa 18657",Tunkhannock,PA,570-836-5344,Govt,-,Tunkhannock Community Ambulance Assoc Inc,Arthur Huber - (president Chief),7/12/06,8/22/20,Org
https://npidb.org/organizations/transportation_services/ambulance_341600000x/1629241971.aspx,"Union Ambulance

						Lbn Forbest Emergency Medical Services Llc","An emergency vehicle used for transporting patients to a health care facility after injury or illness. Types of ambulances used in the United States include ground (surface) ambulance, rotor-wing (helicopter), and fixed-wing aircraft (airplane).","3607 Washington Ave Finleyville, Pa 15332-1329",Finleyville,PA,724-348-2439,New,-,Forbest Emergency Medical Services Llc,Connie Fournier - (president),4/8/08,8/19/13,Org
