url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609251503.aspx,"Madison Family Dentistry, Pllc",-,"306 S Main St Madison, Va 22727-3026",Madison,VA,540-948-4488,New,-,"Madison Family Dentistry, Pllc",Oscar Vega - (owner),07/21/2015,07/21/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912415647.aspx,"Mai T Phan, Dds",-,"4001 9th St N Ste 218 Arlington, Va 22203-1900",Arlington,VA,703-522-0510,New,-,"Mai T Phan, Dds",Tuyet-mai Phan - (president),01/16/2018,01/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073144226.aspx,Mai Zamakhchari Dmd Pllc,-,"8719 Stonewall Rd Manassas, Va 20110-4534",Manassas,VA,703-368-1000,New,-,Mai Zamakhchari Dmd Pllc,Janet Cully - (insurance Coordinator),01/27/2020,01/27/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1487876538.aspx,Main Street Family Dentistry Pc,-,"850-d East Main Street Purcellville, Va 20132",Purcellville,VA,540-751-2221,New,-,Main Street Family Dentistry Pc,Allen Zarrinfar - (president),05/02/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073027116.aspx,Manassas Dental Care Lbn Manassas Dental Care Llc,-,"8707 Digges Rd Manassas, Va 20110-4403",Manassas,VA,571-719-7272,New,-,Manassas Dental Care Llc,Hassanoor Abdirahman - (manager),11/28/2017,11/28/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891327375.aspx,Marjan Salari Dds Pllc,-,"9455 Deramus Farm Ct Vienna, Va 22182-1499",Vienna,VA,240-441-2376,New,-,Marjan Salari Dds Pllc,Marjan Salari - (owner-dentist),02/12/2020,02/12/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437244407.aspx,"Mark A. Goldman, Dds, Pc",-,"2995 Churchland Blvd Suite A Chesapeake, Va 23321-5642",Chesapeake,VA,757-638-0900,New,-,"Mark A. Goldman, Dds, Pc",Mark Goldman - (president),10/04/2006,07/05/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114229614.aspx,"Martinsville Smiles, Pllc",-,"407 Starling Ave Martinsville, Va 24112-3731",Martinsville,VA,276-632-9266,New,-,"Martinsville Smiles, Pllc",Mark Crabtree - (managing Member),12/03/2010,12/03/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194905539.aspx,Marybeth Fasano Dmd Pc,-,"984 First Colonial Rd Suite 200 Virginia Beach, Va 23454-3196",Beach,VA,757-412-2235,New,-,Marybeth Fasano Dmd Pc,Shana Randolph - (insurance/financial Coordinator),11/13/2007,11/13/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750538203.aspx,"Marybeth Wicker, Dds, Pc",-,"9017 Forest Hill Ave Richmond, Va 23235-3051",Richmond,VA,804-320-3200,New,-,"Marybeth Wicker, Dds, Pc",Marybeth Wicker - (president),08/26/2008,08/26/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902819303.aspx,Mastros & Witty Family Dentistry Pc,-,"41 Old Oyster Point Rd Suite H Newport News, Va 23602-7177",News,VA,757-249-5128,New,-,Mastros & Witty Family Dentistry Pc,Kristin Mastros - (pres.),08/15/2006,12/20/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1326230772.aspx,"Matthew R. Brokaw, D.d.s., P.c.",-,"4924 Dominion Blvd Suite B Glen Allen, Va 23060-6766",Allen,VA,804-270-6200,New,-,"Matthew R. Brokaw, D.d.s., P.c.",Matthew Brokaw - (president/secretary/owner),08/09/2007,11/04/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467092064.aspx,Matthew T. Tomoda Dds Pc,-,"614 S Main St Blacksburg, Va 24060-5259",Blacksburg,VA,540-292-7662,New,-,Matthew T. Tomoda Dds Pc,Matthew Tomoda - (president),01/10/2020,01/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992246888.aspx,"Mc Orthodontics Lbn Hyue Kyung Kwon, D.d.s., P.c.",-,"13880 Braddock Rd Suite 101 Centreville, Va 20121-2459",Centreville,VA,703-815-6455,New,-,"Hyue Kyung Kwon, D.d.s., P.c.",Hyue Kwon - (president),03/13/2017,03/13/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699326652.aspx,"Meghan Molina Dmd, Pllc",-,"8300 Boone Blvd Ste 140 Vienna, Va 22182-2626",Vienna,VA,703-714-7374,New,-,"Meghan Molina Dmd, Pllc",Meghan Molina - (owner),09/21/2019,09/21/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730321118.aspx,Melanie A Bach Dds Pllc,-,"10322 Iron Bridge Rd Chester, Va 23831-1425",Chester,VA,804-717-5400,New,-,Melanie A Bach Dds Pllc,Melanie Bach - (owner/dentist),03/31/2009,03/31/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1457546434.aspx,"Melanie L. Boone, Dds, Pc",-,"5734 Brook Rd Brook Run Shopping Center Richmond, Va 23227-2276",Richmond,VA,804-264-0224,New,-,"Melanie L. Boone, Dds, Pc",Melanie Boone - (president),09/12/2007,09/12/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093272155.aspx,Mena Botros Dds Pllc,-,"116 Founders Way Ste 1 Strasburg, Va 22657-3772",Strasburg,VA,540-465-3399,New,-,Mena Botros Dds Pllc,Mena Botros - (dentist),02/25/2019,02/25/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053873240.aspx,Merrifield Dental Associates,-,"3025 Hamaker Ct Ste 420 Fairfax, Va 22031-2237",Fairfax,VA,703-208-2244,New,-,Merrifield Dental Associates,Nima Raoufinia - (member),04/05/2019,04/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316430598.aspx,Merrifield Pediatric Dentistry Pllc,-,"2301 Gallows Rd Ste 115 Dunn Loring, Va 22027-1149",Loring,VA,571-293-1668,New,-,Merrifield Pediatric Dentistry Pllc,Monamie Ghatak - (owner),06/12/2018,06/12/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194013474.aspx,"Michael Edenfield, Dds Pc",-,"6263 Portsmouth Blvd Portsmouth, Va 23701-1344",Portsmouth,VA,757-488-1285,New,-,"Michael Edenfield, Dds Pc",Nicola Pismeny - (practice Administrator),07/20/2011,07/20/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1407013568.aspx,Michael Morch D.d.s. P.c.,-,"6308 Five Mile Centre Park Building2 Suite 209 Fredericksburg, Va 22407-5508",Fredericksburg,VA,540-785-2558,New,-,Michael Morch D.d.s. P.c.,Michael Morch - (president),05/16/2008,05/16/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174981856.aspx,Midlothian Children's Dentistry,-,"305 Schofield Dr Midlothian, Va 23113-7331",Midlothian,VA,804-517-0117,New,-,Midlothian Children's Dentistry,Shital Patel - (pediatric Dentist),02/09/2016,02/09/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578685939.aspx,Mignonette Lobo Inc,-,"6319 Castle Pl Suite 1a Falls Church, Va 22044-1907",Church,VA,703-536-4900,New,-,Mignonette Lobo Inc,Mignonette Lobo - (president),04/05/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578076790.aspx,Miller & Wolf Family Dentistry,-,"209 Main St Hurt, Va 24563-3905",Hurt,VA,434-324-8241,New,-,Miller & Wolf Family Dentistry,Ashley Mattox - (office Manager),11/09/2017,11/09/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578005492.aspx,Mineral Dental Care,-,"121 Louisa Ave Mineral, Va 23117",Mineral,VA,540-894-5700,New,-,Mineral Dental Care,Mohamed Arafa - (clinical Director),11/09/2016,11/09/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093166837.aspx,"Mohammed Almzayyen, Dds, Pllc",-,"335 Greenbrier Dr Ste 204 Charlottesville, Va 22901-1695",Charlottesville,VA,540-479-0344,New,-,"Mohammed Almzayyen, Dds, Pllc",Mohammed Almzayyen - (president),06/23/2016,06/23/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1346651510.aspx,Mojgan Shaafi Dds Pc,-,"3541 Chain Bridge Rd Ste 3 Fairfax, Va 22030-2793",Fairfax,VA,703-273-3663,New,-,Mojgan Shaafi Dds Pc,Mojgan Shaafi - (president),05/09/2014,05/09/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790164572.aspx,"Mosaic Dental Lbn Sai Dent, Llc",-,"46169 Westlake Dr Ste 330 Sterling, Va 20165-5875",Sterling,VA,571-216-2743,New,-,"Sai Dent, Llc",Sachi Patel - (dentist),05/26/2015,05/26/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023287737.aspx,"Naturadent, P.c.",-,"9508a Lee Hwy Fairfax, Va 22031-2303",Fairfax,VA,215-870-6186,New,-,"Naturadent, P.c.",Dongho Kang - (owner),02/27/2008,02/27/2008,Org
https://npidb.org/organizations/allopathic_osteopathic_physicians/family-medicine_207q00000x/1326695339.aspx,New Era Healthcare Inc.,"Family Medicine is the medical specialty which is concerned with the total health care of the individual and the family. It is the specialty in breadth which integrates the biological, clinical, and behavioral sciences. The scope of family medicine is not limited by age, sex, organ system, or disease entity.

Note: The American Osteopathic Board of Family Physicians certification includes extensive use of Osteopathic Manipulative Treatment (OMT), which integrates the biological, clinical, and behavioral sciences.

Board certification for Medical Doctors (MDs) is provided by the American Board of Family Medicine. Board certification for Doctors of Osteopathy (DOs) is provided by the American Osteopathic Board of Family Physicians or the American Board of Family Medicine.","6300 Oak Middle Ct Apt 104 Richmond, Va 23231-4872",Richmond,VA,804-325-4284,New,-,New Era Healthcare Inc.,David Napier - (ceo),08/23/2019,08/23/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700287596.aspx,New Horizons Dental Care Lbn Kuumba Health And Wellness Center,-,"3716 Melrose Ave Nw Roanoke, Va 24017-2716",Roanoke,VA,540-362-0360,New,-,Kuumba Health And Wellness Center,Eileen Lepro - (ceo),09/11/2014,09/11/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1841698016.aspx,New River Periodontics And Dental Implant Center,-,"2612 Sheffield Dr Blacksburg, Va 24060-8270",Blacksburg,VA,540-951-4848,New,-,New River Periodontics And Dental Implant Center,John Buyer - (dr//owner),12/19/2014,12/19/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073706586.aspx,"New River Valley Dental Lbn Kimberlyn R. Atherton Dds, Pc",-,"1400 S Main St Suite 1401 Blacksburg, Va 24060-5528",Blacksburg,VA,540-951-2260,New,-,"Kimberlyn R. Atherton Dds, Pc",Kimberlyn Atherton - (dr./owner),08/20/2007,08/20/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821650607.aspx,"New River Valley Dental, Pllc",-,"1400 S Main St Ste 1 Blacksburg, Va 24060-5506",Blacksburg,VA,540-951-2260,New,-,"New River Valley Dental, Pllc",Benjamin Matthews - (manager),07/02/2019,07/02/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902077225.aspx,"None Lbn Robert O. Kendig, D.d.s., Ltd.",-,"8010 Ridge Rd Suite #1 Richmond, Va 23229-7288",Richmond,VA,804-282-2323,New,-,"Robert O. Kendig, D.d.s., Ltd.",Robert Kendig - (owner/pres),03/14/2008,03/14/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124481205.aspx,Northern Virginia Center For Oral Surgery Of Warrenton Lbn Warrenton Oral And Facial Surgery,-,"225 Oak Springs Dr Suite 102 Warrenton, Va 20186-2187",Warrenton,VA,540-347-0274,New,-,Warrenton Oral And Facial Surgery,Huy Trinh - (partner),04/05/2016,04/05/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265048284.aspx,Northern Virginia Family Dental Llc,-,"3303 Duke St Alexandria, Va 22314-4522",Alexandria,VA,202-999-6639,New,-,Northern Virginia Family Dental Llc,Krina Jasani - (dentist),09/16/2020,09/16/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1285264887.aspx,"Northside Dental Co. Lbn Northside Dental Company, Pllc",-,"3404 Hermitage Rd Richmond, Va 23227-4307",Richmond,VA,804-477-4210,New,-,"Northside Dental Company, Pllc",Katelin Heim - (office Manager),01/22/2020,07/21/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003479627.aspx,Nova Lifesmiles Pllc,-,"17 Fort Evan Rd Ne C C Leesburg, Va 20176",Leesburg,VA,703-777-5025,New,-,Nova Lifesmiles Pllc,Josef Wollmann - (manager),04/18/2019,04/18/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952872285.aspx,One Loudoun Dental Llc,-,"44790 Maynard Sq Ste 180 Ashburn, Va 20147-6515",Ashburn,VA,703-729-7900,New,-,One Loudoun Dental Llc,Dariuosh Ashouripour - (president),12/16/2018,12/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1548784176.aspx,"Opitz Family Dental Lbn Happy Family Dentistry, P.c.",-,"2200 Opitz Blvd Ste 220 Woodbridge, Va 22191-3341",Woodbridge,VA,703-492-0080,New,-,"Happy Family Dentistry, P.c.",Young Cho - (owner/dentist),07/25/2017,07/25/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518330133.aspx,"Optimal Dental Center, Inc",-,"8303 Arlington Blvd Suite 107 Fairfax, Va 22031-2903",Fairfax,VA,703-573-1313,New,-,"Optimal Dental Center, Inc",Quyen Dang - (president),11/04/2015,11/04/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1194108332.aspx,Optimum Dental,-,"7389 Lee Hwy Ste. #101 Falls Church, Va 22042-1736",Church,VA,703-468-4437,New,-,Optimum Dental,Chelsea Balderson - (general Dentist/owner),07/07/2015,07/07/2015,Org
https://npidb.org/organizations/ambulatory_health_care/oral-and-maxillofacial-surgery_261qs0112x/1891201802.aspx,Oral And Facial Surgery Center Of Virginia,"The specialty of dentistry which includes the diagnosis, surgical and adjunctive treatment of diseases, injuries and defects involving both the functional and esthetic aspects of the hard and soft tissues of the oral and maxillofacial region.","3787 Fettler Park Dr Ste A8 Dumfries, Va 22025-1946",Dumfries,VA,857-247-6414,New,-,Oral And Facial Surgery Center Of Virginia,Hasnain Shinwari - (president),12/28/2017,03/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033631619.aspx,Oronoco Dental Lbn Stella Kim Dds Pllc,-,"516 Oronoco St Alexandria, Va 22314-2306",Alexandria,VA,(703) 549-1960,New,-,Stella Kim Dds Pllc,Stella Kim - (general Dentist),07/14/2017,07/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639626492.aspx,"Park Dental Solutions, Pc",-,"1175 Franklin St Rocky Mount, Va 24151-1248",Mount,VA,540-483-7577,New,-,"Park Dental Solutions, Pc",Young Park - (owner/president),09/08/2016,09/08/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376886564.aspx,Pashapour Oral Plus Facial Surgery,-,"1016 N Highland St Arlington, Va 22201-2112",Arlington,VA,703-566-1990,New,-,Pashapour Oral Plus Facial Surgery,Ali Pashapour - (president),04/05/2013,04/05/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831146711.aspx,"Paul J. Hanzel, Dds, Pc",-,"2601 Princess Anne St Suite 203 Fredericksburg, Va 22401-3254",Fredericksburg,VA,540-371-6195,New,-,"Paul J. Hanzel, Dds, Pc",Paul Hanzel - (dentist),05/27/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720520794.aspx,Pediatric Dental Specialists Of Hampton,-,"2111 Hartford Rd Hampton, Va 23666-2576",Hampton,VA,757-903-4525,New,-,Pediatric Dental Specialists Of Hampton,Rana Graham-montaque - (owner/pediatric Dentist),11/08/2016,11/08/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306342704.aspx,Peninsula Family Dentistry,-,"606 Denbigh Blvd Ste 300 Newport News, Va 23608-4435",News,VA,757-874-8612,New,-,Peninsula Family Dentistry,Allan Cash - (owner),04/04/2018,04/04/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912386541.aspx,Pentagon Dental Pc,-,"1425 S Eads St Ste 2 Arlington, Va 22202-2884",Arlington,VA,703-789-9444,New,-,Pentagon Dental Pc,Mouhammad Dahman - (owner),05/28/2015,06/10/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649485541.aspx,"Peter G. Kuenzli, D.d.s., P.c.",-,"4876 Princess Anne Rd Suite #111 Virginia Beach, Va 23462-4447",Beach,VA,757-490-9300,New,-,"Peter G. Kuenzli, D.d.s., P.c.",Peter Kuenzli - (president Of Corporation),05/14/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063811503.aspx,Piedmont Dental At Lake Anna Lbn Piedmont Dental,-,"5205 Courthouse Rd Suite 201 Spotsylvania, Va 22551-6390",Spotsylvania,VA,540-895-7330,New,-,Piedmont Dental,David Clark - (president/owner),08/21/2014,08/21/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497187769.aspx,Piedmont Pediatric Dentistry Lbn Piedmont Pediatric Dentistry Plc,-,"240 Hydraulic Ridge Rd Suite 203 Charlottesville, Va 22901-8130",Charlottesville,VA,434-973-4344,New,-,Piedmont Pediatric Dentistry Plc,Barrett Peters - (member/manager),08/08/2013,10/14/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740613611.aspx,Piedmont Pediatric Dentistry Lbn Piedmont Pediatric Dentistry Plc,-,"2520 W Main St Waynesboro, Va 22980-1614",Waynesboro,VA,540-943-3315,New,-,Piedmont Pediatric Dentistry Plc,Barrett Peters - (member/manager),08/15/2013,10/15/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1114225091.aspx,Piedmont Regional Dental Clinic Inc,-,"13296 James Madison Hwy Orange, Va 22960-2810",Orange,VA,540-661-0008,New,-,Piedmont Regional Dental Clinic Inc,"Andre Hintermann - (president, Board Of Directors)",03/02/2011,03/02/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730225350.aspx,Piedmont Virginia Dental Health Foundation,-,"23 Fayette Street Martinsville, Va 24112",Martinsville,VA,276-632-7727,New,-,Piedmont Virginia Dental Health Foundation,Mark Crabtree - (president),01/30/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992260681.aspx,Pks Dentistry Pllc,-,"1522 Insurance Ln Ste B Charlottesville, Va 22911-7229",Charlottesville,VA,434-973-7744,New,-,Pks Dentistry Pllc,Pamela Stover-mejias - (owner),02/06/2019,02/06/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1508022567.aspx,Pleasant Valley Orthodontics,-,"4080 Lafayette Center Dr Ste 160-a Chantilly, Va 20151-1247",Chantilly,VA,703-230-6784,New,-,Pleasant Valley Orthodontics,Ajit Britto - (owner/doctor),07/30/2008,07/30/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043862022.aspx,Praveena Petluri Dmd Pllc,-,"46175 Westlake Dr Ste 220 Sterling, Va 20165-5884",Sterling,VA,703-404-9111,New,-,Praveena Petluri Dmd Pllc,Praveena Petluri - (owner),07/10/2019,07/10/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255832234.aspx,"Prime Family Dentistry, Pllc",-,"24805 Pinebrook Rd # 316 Chantilly, Va 20152-4126",Chantilly,VA,703-403-1304,New,-,"Prime Family Dentistry, Pllc",Subha Yerabollu - (dentist),02/23/2018,02/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124110085.aspx,Prince William Health District Dental,-,"9301 Lee Ave Manassas, Va 20110",Manassas,VA,703-792-6300,New,-,Prince William Health District Dental,Alison Ansher - (health Director),09/29/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750838363.aspx,Promenade Complete Dental Center,-,"19340 Promenade Drive Leesburg, Va 20176",Leesburg,VA,571-333-8558,New,-,Promenade Complete Dental Center,Lisa Champney - (office Manager),09/01/2016,09/01/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811333586.aspx,"Quality Dentures Of Fredericksburg Lbn Quality Dentures Of Fredericksburg, Pllc",-,"5100 Southpoint Pkwy Suite B Fredericksburg, Va 22407-2661",Fredericksburg,VA,540-848-1248,New,-,"Quality Dentures Of Fredericksburg, Pllc",Joshua Swanson - (owner),05/21/2013,05/21/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902283385.aspx,Quang Cao Tran Dds Lbn Quang Cao Tran Dds,-,"5413 Backlick Rd Suite D Springfield, Va 22151-3915",Springfield,VA,703-256-4243,New,-,Quang Cao Tran Dds,Tina Tran - (office Manager),05/05/2015,05/05/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497949804.aspx,R A Morabito Dds Plc,-,"6200 Wilson Blvd Ste 114 Falls Church, Va 22044-3209",Church,VA,703-534-9160,New,-,R A Morabito Dds Plc,Robert Morabito - (owner),08/29/2007,12/16/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124514203.aspx,"R. Douglas Ross, Dds Pc",-,"1602 Grandin Rd Sw Roanoke, Va 24015-2308",Roanoke,VA,540-344-9361,New,-,"R. Douglas Ross, Dds Pc",Robert Ross - (owner),07/02/2018,07/02/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1003277609.aspx,"Rabia Rafiq Dds & Associates,pllc",-,"7534 Limestone Dr Gainesville, Va 20155-4005",Gainesville,VA,703-754-2220,New,-,"Rabia Rafiq Dds & Associates,pllc",Rabia Rafiq - (owner/dentist),03/10/2016,03/10/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689146334.aspx,Radwa M Sobieh Dds Pllc,-,"650 Cedar Creek Grade Ste 205 Winchester, Va 22601-6454",Winchester,VA,540-323-7063,New,-,Radwa M Sobieh Dds Pllc,Radwa Sobieh - (dentist),12/19/2018,12/19/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063646669.aspx,"Ramin Razavi, Dmd Inc.",-,"6829 Elm St Suite 320 Mclean, Va 22101-3884",Mclean,VA,703-288-0100,New,-,"Ramin Razavi, Dmd Inc.",Ramin Razavi - (president),05/11/2009,05/11/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1861657728.aspx,Rappahannock Dental Clinic,-,"12699 Lee Highway Washington, Va 22747",Washington,VA,540-987-9872,New,-,Rappahannock Dental Clinic,Tarek Ashmawy - (owner),07/21/2008,07/21/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386196343.aspx,Rappahannock Family Dentistry,-,"4513 Newport Dr Richmond, Va 23227-3723",Richmond,VA,804-350-0994,New,-,Rappahannock Family Dentistry,Kristin Edwards - (principal Dentist),10/25/2016,10/25/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427128669.aspx,"Reston Dental Group, Pc",-,"11503 Sunrise Valley Drive Reston, Va 20191",Reston,VA,703-860-3200,New,-,"Reston Dental Group, Pc",Carol Mohammed - (business Manager),11/08/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700243250.aspx,"Richard L. Taliaferro Dds,pc",-,"175 Warrior Dr Stephens City, Va 22655-4045",City,VA,540-869-2600,New,-,"Richard L. Taliaferro Dds,pc",Richard Taliaferro - (president),01/27/2016,01/27/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245418672.aspx,"Riding Plaza Dental Care, Pllc",-,"25055 Riding Plz Suite 210 South Riding, Va 20152-5917",Riding,VA,703-327-9935,New,-,"Riding Plaza Dental Care, Pllc",Linh Nguyen - (dentist),02/07/2008,03/22/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316415409.aspx,Riley Dental Associates,-,"3709 Old Forest Rd Lynchburg, Va 24501-6902",Lynchburg,VA,434-385-7707,New,-,Riley Dental Associates,Michael Riley - (dentist/owner),11/06/2018,11/06/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1992833388.aspx,Robert A. Johnson Dds,-,"139 Prince Street Tappahannock, Va 22560-0115",Tappahannock,VA,804-443-4484,New,-,Robert A. Johnson Dds,Robert Johnson - (owner),02/28/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629180138.aspx,Robert A Mcdonald Sr Ddb Pc,-,"50 South Pickett St Suite 104 Alexandria, Va 22304",Alexandria,VA,703-751-5222,New,-,Robert A Mcdonald Sr Ddb Pc,Robert Mcdonald - (owner Of Pc),08/31/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215334545.aspx,"Robert D. King, D.d.s.",-,"1220 Amherst St Winchester, Va 22601-3006",Winchester,VA,540-662-4328,New,-,"Robert D. King, D.d.s.",Robert King - (owner),12/02/2014,12/02/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669695508.aspx,Robert Lee Kenney Dds,-,"1206 Laskin Rd Suite 251 Virginia Beach, Va 23451-5263",Beach,VA,757-428-8404,New,-,Robert Lee Kenney Dds,Robert Kenney - (dentist Owner),04/10/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1588172407.aspx,"Robert N Sorenson, Dds, Pc",-,"2309 Atherholt Rd Ste 2 Lynchburg, Va 24501-2192",Lynchburg,VA,434-846-8025,New,-,"Robert N Sorenson, Dds, Pc",Robert Sorenson - (owner),01/12/2018,01/12/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710232020.aspx,Robert W Bigelow Dds Pllc,-,"5700 Old Richmond Ave Suite A4 Richmond, Va 23226-1828",Richmond,VA,804-741-7440,New,-,Robert W Bigelow Dds Pllc,Robert Bigelow - (employee),07/23/2012,07/23/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598905192.aspx,"Ronald C Mamrick, Dds Pc",-,"1807 Huguenot Rd Suite 124 Midlothian, Va 23113-5604",Midlothian,VA,804-423-1600,New,-,"Ronald C Mamrick, Dds Pc",Ronald Mamrick - (president),02/23/2009,02/23/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255834610.aspx,Ronald W Householder Dds Pllc,-,"316 Ben Bolt Ave Tazewell, Va 24651-5386",Tazewell,VA,276-988-7522,New,-,Ronald W Householder Dds Pllc,Ronald Householder - (owner/dentist),03/13/2018,03/13/2018,Org
