url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245648732.aspx,"Sarah J Dirks, Dds Lbn Geriatric Dental Group Of South Texas, Pa",-,"5282 Medical Dr Ste 104 San Antonio, Tx 78229-4983",Antonio,TX,210-617-4446,New,-,"Geriatric Dental Group Of South Texas, Pa",Sarah Dirks - (owner/president),07/28/2014,07/28/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063039006.aspx,Schulenburg Family Dental Pllc,-,"717 Upton Ave Schulenburg, Tx 78956-1565",Schulenburg,TX,979-743-4138,New,-,Schulenburg Family Dental Pllc,Hiren Korat - (dentist),06/25/2020,08/14/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104452309.aspx,Schweers Dental Pllc,-,"3005 N Goliad St. Suite 110 Rockwall, Tx 75087",Rockwall,TX,469-733-6584,New,-,Schweers Dental Pllc,Brian Schweers - (owner),03/19/2020,03/19/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962468355.aspx,Scott & White Dental Clinic Lbn Scott & White Clinic,-,"2401 S 31st St Temple, Tx 76508-0001",Temple,TX,254-724-2111,New,-,Scott & White Clinic,"Alice Cantu - (associate Vice President, Rco)",04/25/2006,04/23/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710452909.aspx,Sdc Dental Pllc,-,"2407 E Griffin Pkwy Mission, Tx 78572-3301",Mission,TX,956-581-2773,New,-,Sdc Dental Pllc,Richard Young - (owner),10/04/2018,10/04/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295384873.aspx,Seagoville Mirror Lake Dentistry Pllc,-,"605 Avalon Dr Seagoville, Tx 75159-3034",Seagoville,TX,972-287-5311,New,-,Seagoville Mirror Lake Dentistry Pllc,Angel Parker - (leadership),09/06/2019,09/06/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538329461.aspx,"Seguin Smiles Lbn Janice Weinman, D.d.s.",-,"1460 Eastwood Dr Seguin, Tx 78155-5216",Seguin,TX,830-372-2949,New,-,"Janice Weinman, D.d.s.",Janice Weinman - (owner/sole Pro),06/13/2008,06/13/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104351766.aspx,Serenity Dental Pllc,-,"8731 State Hwy 71 West Suite 102 Austin, Tx 78735",Austin,TX,512-387-5799,New,-,Serenity Dental Pllc,Mahwesh Razzaq - (dr/manager),04/20/2017,04/20/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053833970.aspx,"Shanna L. Williams Dds, Pa",-,"1511 Emerald Plaza College Station, Tx 77845",Station,TX,979-695-8029,New,-,"Shanna L. Williams Dds, Pa",Shanna Williams - (owner),07/12/2017,07/12/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427398064.aspx,Sharyland Dental Care Pllc,-,"2407 E Griffin Pkwy Mission, Tx 78572-3301",Mission,TX,956-581-2773,New,-,Sharyland Dental Care Pllc,Timothy Brann - (owner),02/19/2013,02/19/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720453277.aspx,"Sherman Briscoe Wilkinson Orthodontics Lbn David A. Wilkinson Dds Msd, P.a.",-,"6820 Oak Hill Blvd Tyler, Tx 75703-0539",Tyler,TX,903-597-6372,New,-,"David A. Wilkinson Dds Msd, P.a.",David Wilkinson - (president/owner),12/09/2015,12/09/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770910333.aspx,Sherrylane Dental Lbn Nawal F. Shah Dds Pa,-,"6014 Sherry Ln Dallas, Tx 75225-6401",Dallas,TX,214-782-9338,New,-,Nawal F. Shah Dds Pa,Nawal Shah - (owner Dentist),09/27/2013,09/27/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497271910.aspx,Shine Bright Dentistry,-,"3212 Harwood Rd Bedford, Tx 76021",Bedford,TX,(817) 778-8822,New,-,Shine Bright Dentistry,Dennis Dinh - (dentist),08/16/2017,08/16/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336496819.aspx,"Shine Dental Care Lbn Tonjolique J. Jackson Dds, Pc",-,"950 E Belt Line Rd Suite 130 Cedar Hill, Tx 75104-2422",Hill,TX,972-293-8033,New,-,"Tonjolique J. Jackson Dds, Pc",Tonjolique Jackson - (owner),08/14/2012,08/14/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912219007.aspx,"Shiner Dental, Pllc",-,"821 N Ave D Shiner, Tx 77984-0556",Shiner,TX,361-594-2800,New,-,"Shiner Dental, Pllc",Melanie Cowan - (dentist/owner),07/06/2010,10/07/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1073155784.aspx,Shiny Studio Pllc,-,"112 Industrial Ave Azle, Tx 76020-2934",Azle,TX,817-270-3700,New,-,Shiny Studio Pllc,So Chung - (owner),10/14/2019,10/14/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275667503.aspx,Shiva Izaddoust D.d.s. P.a.,-,"700 S Zarzamora St Ste 106 San Antonio, Tx 78207-5255",Antonio,TX,210-432-0298,New,-,Shiva Izaddoust D.d.s. P.a.,Shiva Izaddoust - (president),03/16/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134779994.aspx,Shultz Family Dentistry Pllc,-,"4290 Kinsey Dr Ste 300 Tyler, Tx 75703-1022",Tyler,TX,903-630-6868,New,-,Shultz Family Dentistry Pllc,Jared Shultz - (officer),09/13/2019,09/13/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609105576.aspx,Sienna Smiles Pc,-,"9119 Highway 6 Suite 260 Missouri City, Tx 77459-4876",City,TX,281-778-3200,New,-,Sienna Smiles Pc,Lakendra Sakeena - (owner),12/23/2009,12/23/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1740641976.aspx,"Signature Smiles Woodlands, Pllc",-,"2400 Fm 1488 Suite 200 Conroe, Tx 77384",Conroe,TX,713-701-9845,New,-,"Signature Smiles Woodlands, Pllc",Brian Stanworth - (owner),03/16/2016,08/07/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1518193614.aspx,Silver Oaks Dentistry,-,"4717 Camino Dorado Drive San Antonio, Tx 78233",Antonio,TX,210-656-4699,New,-,Silver Oaks Dentistry,Emanuel Dehelean - (owner),06/03/2009,06/03/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1235754714.aspx,Silverstone Dental Group,-,"20400 Southwest Fwy Ste 105 Richmond, Tx 77469-7112",Richmond,TX,832-449-6627,New,-,Silverstone Dental Group,Orieji Odinigwe - (dentist/owner),06/10/2020,06/10/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1144700592.aspx,Sima Family Dental Pllc,-,"14815 Woodforest Blvd Channelview, Tx 77530-3255",Channelview,TX,832-605-0349,New,-,Sima Family Dental Pllc,Daniel Giv - (manager),08/15/2018,08/15/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467082495.aspx,"Simply Dentistry, Llc",-,"610 W Wheatland Rd Duncanville, Tx 75116-4518",Duncanville,TX,972-780-5959,New,-,"Simply Dentistry, Llc",Lisa Sibley - (owner),01/17/2020,01/17/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255610895.aspx,"Simply Good Dental, P.l.l.c.",-,"4160 W Spring Creek Pkwy A-300 Plano, Tx 75024-5316",Plano,TX,972-867-7883,New,-,"Simply Good Dental, P.l.l.c.",Pintip Charunmethee - (manager),08/14/2011,08/14/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831463884.aspx,"Simply Smiles Family And Cosmetic Dentistry Lbn Shandra Cushingberry, Dds, Pa",-,"10350 S Post Oak Rd Suite H Houston, Tx 77035-3313",Houston,TX,713-551-9400,New,-,"Shandra Cushingberry, Dds, Pa",Shandra Cushingberry - (owner/president),03/07/2012,03/07/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205456696.aspx,Singh Smile Studio Pllc,-,"16051 Dessau Rd Ste B Pflugerville, Tx 78660-5826",Pflugerville,TX,512-960-0812,New,-,Singh Smile Studio Pllc,Prabhnavroop Chatha - (managing Member),04/26/2020,04/26/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1225493687.aspx,"Skkz, Inc.",-,"6415 Fairmont Pkwy Ste A Pasadena, Tx 77505",Pasadena,TX,281-998-0022,New,-,"Skkz, Inc.",Shawna Bland-tregre - (dentist),12/29/2015,12/29/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1417598566.aspx,"Skousen Dental, Pllc",-,"12828 Eldorado Pkwy Ste 110 Frisco, Tx 75035-5881",Frisco,TX,469-535-6516,New,-,"Skousen Dental, Pllc",Joel Skousen - (owner),09/30/2019,09/30/2019,Org
https://npidb.org/organizations/suppliers/durable-medical-equipment-medical-supplies_332b00000x/1710414370.aspx,Sleep Apnea Kerrville Pllc,"A supplier of medical equipment such as respirators, wheelchairs, home dialysis systems, or monitoring systems, that are prescribed by a physician for a patient?s use in the home and that are usable for an extended period of time.","1426 Sidney Baker St Kerrville, Tx 78028-2725",Kerrville,TX,830-890-5225,New,-,Sleep Apnea Kerrville Pllc,Kimberley Franek - (business Manager),05/15/2017,10/15/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639689441.aspx,"Sleep Cycle Center, Llc",-,"7101 Easy Wind Dr Unit 3116 Austin, Tx 78752",Austin,TX,512-645-0818,New,-,"Sleep Cycle Center, Llc",Chadwick Denman - (president/owner),10/06/2017,06/19/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376735019.aspx,Small Smiles-dentistry For Children,-,"619 Heatherwilde Blvd Pflugerville, Tx 78660-5322",Pflugerville,TX,512-989-6900,New,-,Small Smiles-dentistry For Children,Anthony Bain - (owner),08/16/2007,08/16/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902237381.aspx,Smart Mouth Pllc,-,"211 Old Hewitt Rd Waco, Tx 76712-6560",Waco,TX,254-399-9000,New,-,Smart Mouth Pllc,Amanda Trotter - (owner/pediatric Dentist),12/10/2013,12/10/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699142257.aspx,Smile Attractions Lbn Axiom Dentistry And Associates Pc,-,"1605 N Garland Ave Ste A Garland, Tx 75040-9418",Garland,TX,972-272-7444,New,-,Axiom Dentistry And Associates Pc,Seyed Shariati - (ceo),08/29/2015,08/29/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679817001.aspx,Smile Avenue Family Dental,-,"1591 E Highway 6 Suite 109 Alvin, Tx 77511-6045",Alvin,TX,281-824-3043,New,-,Smile Avenue Family Dental,Danielle Reed - (president),11/26/2012,11/26/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710434212.aspx,Smile Breeze Dentistry,-,"5285 Independence Pkwy Suite 200 Frisco, Tx 75035",Frisco,TX,469-879-8931,New,-,Smile Breeze Dentistry,Anuradha Gade - (dds),09/01/2016,09/01/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770120008.aspx,Smile Bright Dental Studio,-,"6300 Fm 1463 150 Fulshear, Tx 77441-7740",Fulshear,TX,281-989-0087,New,-,Smile Bright Dental Studio,Nkechi Nwagwu - (owner/dentist),12/05/2019,01/24/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689072233.aspx,Smile Center For Kids I Pllc,-,"1050 Sundland Park Drive Suite 200 B El Paso, Tx 79922",Paso,TX,915-493-6310,New,-,Smile Center For Kids I Pllc,Robert Wilson - (president),12/15/2014,12/15/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467704726.aspx,Smile Effects Dental & Orthodontics,-,"6501 Dalrock Rd Suite 108 Rowlett, Tx 75089-2045",Rowlett,TX,972-463-8338,New,-,Smile Effects Dental & Orthodontics,April Kaneira - (owner),10/11/2012,10/11/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700429339.aspx,Smile Express Family Dentistry,-,"443 S Broadway St Unit A Joshua, Tx 76058-3199",Joshua,TX,720-427-9976,New,-,Smile Express Family Dentistry,Uwadiae Uyigue - (dr),10/27/2019,10/27/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154675973.aspx,Smile Factory Pediatric Dentistry P.l.l.c,-,"345 S Adams St Ste 6 Eagle Pass, Tx 78852-5141",Pass,TX,830-757-9700,New,-,Smile Factory Pediatric Dentistry P.l.l.c,Alejandro Esquivel - (pediatric Dentist),10/31/2012,10/31/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1871002261.aspx,"Smile Ninja, Pllc",-,"220 E Seminary Dr Ste 100 Fort Worth, Tx 76115-2653",Worth,TX,(817) 916-4431,New,-,"Smile Ninja, Pllc",Stacey Mund - (cfo),09/28/2017,09/28/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043714843.aspx,Smile Zone Of Irving Lbn J Yip Dmd Pllc,-,"245 E Grauwyler Rd # 109 Irving, Tx 75061-2639",Irving,TX,214-596-9477,New,-,J Yip Dmd Pllc,Josephine Yip - (owner),03/19/2018,03/19/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578807640.aspx,Smiles By Design,-,"5214 75th St Lubbock, Tx 79424-2520",Lubbock,TX,806-794-1545,New,-,Smiles By Design,Christina Alvarez - (receptionist),11/15/2012,11/15/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568952711.aspx,"Smiles By German Design Lbn Dana Fuhrmann, Pa",-,"134 N Maple St Muenster, Tx 76252-2252",Muenster,TX,940-759-2303,New,-,"Dana Fuhrmann, Pa",Dana Fuhrmann - (president),05/14/2018,05/14/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811121460.aspx,Smiles For Life Orthodontics Lbn Orthodontic Professionals,-,"4030 Justin Road (fm 407) Suite 100 Flower Mound, Tx 75077",Mound,TX,940-295-4188,New,-,Orthodontic Professionals,Irelia Machado - (manager),05/12/2009,05/12/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568789709.aspx,Smiles Modern Dental Lbn Modern Dental Care Pc,-,"1750 N Stonebridge Dr #105 Mckinney, Tx 75071-7551",Mckinney,TX,972-540-1886,New,-,Modern Dental Care Pc,Ryan Willis - (owner),04/28/2010,04/28/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750933115.aspx,"Smiles Of Fort Worth, Llc",-,"5601 Bridge St Ste 480 Fort Worth, Tx 76112-2351",Worth,TX,817-457-4078,New,-,"Smiles Of Fort Worth, Llc",Jesus Alvarado - (office Manager),07/15/2019,07/15/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1366767436.aspx,"Smiles Of San Antonio Lbn Andrea M. Rodriguez, Dds",-,"8105 Culebra Rd San Antonio, Tx 78251-1634",Antonio,TX,210-681-9780,New,-,"Andrea M. Rodriguez, Dds",Andrea Rodriguez - (dental/sole Proprietor),04/01/2010,04/01/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710312764.aspx,Smiles Of Tomorrow,-,"4 Huntington Cir Longview, Tx 75601-3537",Longview,TX,903-241-0061,New,-,Smiles Of Tomorrow,Brian Dolive - (owner),09/10/2013,09/10/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639684871.aspx,Smiles So White Pllc,-,"126 N International Rd Ste A Garland, Tx 75042-6515",Garland,TX,708-522-4457,New,-,Smiles So White Pllc,Syed Iqbal - (owner),12/11/2017,12/11/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750845228.aspx,Smilesbymehta,-,"2201 Thompson Rd Ste 101 Richmond, Tx 77469-5473",Richmond,TX,201-214-5137,New,-,Smilesbymehta,Radhika Shah - (dentist),01/29/2019,01/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1396394391.aspx,"Smyle Orthodontics, Pllc",-,"1025 Sendero Springs Dr Ste 110 Round Rock, Tx 78681-1154",Rock,TX,702-575-7871,New,-,"Smyle Orthodontics, Pllc",Saba Asrar - (orthodontist),09/11/2019,09/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205322211.aspx,Snow Tree Dental,-,"2400 Augusta Dr Ste 175 Houston, Tx 77057-4954",Houston,TX,832-643-2898,New,-,Snow Tree Dental,Muna Mohammed - (dentist P),07/03/2018,07/03/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295366722.aspx,Sol Smiles,-,"5500 Doniphan Dr Ste G El Paso, Tx 79932-1455",Paso,TX,857-205-5176,New,-,Sol Smiles,Anil Vuggam - (dentist),02/03/2020,02/03/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184812638.aspx,"Solaris Dental Lbn Christine Dolson D.d.s., P.a.",-,"2910 Gulf Fwy S Suite C League City, Tx 77573-6790",City,TX,281-534-3414,New,-,"Christine Dolson D.d.s., P.a.",Christine Dolson - (dentist/owner),10/10/2007,10/11/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811516164.aspx,Solorzano And Soto Dds P.l.l.c.,-,"14603 Huebner Rd Bldg 14 San Antonio, Tx 78230-5483",Antonio,TX,210-906-8090,New,-,Solorzano And Soto Dds P.l.l.c.,Bryan Soto - (partner/owner),04/15/2020,04/16/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1962947739.aspx,Sonora Dentistry Lbn Brian Midei Dds Pllc,-,"901 S Crockett Ave Sonora, Tx 76950-7837",Sonora,TX,520-730-9232,New,-,Brian Midei Dds Pllc,Brian Midei - (president),01/03/2017,01/03/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1639463268.aspx,"Sonya G. Morgan, D.d.s., Inc.",-,"2200 Space Park Drive Suite 300 Houston, Tx 77058",Houston,TX,281-333-3406,New,-,"Sonya G. Morgan, D.d.s., Inc.",Sonya Morgan - (president),05/31/2011,05/31/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386003275.aspx,"South Houston Mint Dentistry, Pllc",-,"3607 Old Spanish Trl Houston, Tx 77021-2312",Houston,TX,713-692-6468,New,-,"South Houston Mint Dentistry, Pllc",Jennifer Sgrillo - (coo),02/19/2016,02/19/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851872113.aspx,South Lamar Smiles Lbn Kera Dental Clinics,-,"2708 S Lamar Blvd # 100a Austin, Tx 78704-3964",Austin,TX,732-770-2996,New,-,Kera Dental Clinics,Keshavi Patel - (dentist),08/24/2018,08/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467586768.aspx,South Park Family Dental Care Pa,-,"2310 Sw Military Dr Ste 406 San Antonio, Tx 78224-1407",Antonio,TX,210-927-1400,New,-,South Park Family Dental Care Pa,Shiva Izaddoust - (president),03/16/2007,05/24/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053924126.aspx,South Star Dental Lbn Mankotia Pllc,-,"6408 Gulf Fwy Ste B La Marque, Tx 77568-3091",Marque,TX,409-299-4014,New,-,Mankotia Pllc,Saurabh Mankotia - (manager),08/28/2020,08/29/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1730331778.aspx,"Southlake Endodontics Lbn Advanced Southlake Endodontics, Pllc",-,"1100 E Southlake Blvd Suite 400 Southlake, Tx 76092-6357",Southlake,TX,817-488-3636,New,-,"Advanced Southlake Endodontics, Pllc",Charles Larsen - (member),10/22/2008,10/22/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649771791.aspx,"Southwest Texas Tmj & Sleep Therapy Center, Llc",-,"836 N 4th St Uvalde, Tx 78801-4014",Uvalde,TX,830-278-4444,New,-,"Southwest Texas Tmj & Sleep Therapy Center, Llc",Michelle Cruce - (owner),02/23/2018,02/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1750879912.aspx,Space City Smiles,-,"2415 Blalock Rd. Suite A Houston, Tx 77080",Houston,TX,832-380-5149,Govt,-,Space City Smiles,Johnathan Phan - (manager),04/24/2018,04/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1396907465.aspx,Sparkle Dental Center,-,"2001 S Glenbrook Dr Garland, Tx 75041-1712",Garland,TX,972-840-6800,New,-,Sparkle Dental Center,Tuan Nguyen - (owner),06/30/2008,01/06/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700920188.aspx,Sparkle Dental Center,-,"3330 Douglas Ave Dallas, Tx 75219-2717",Dallas,TX,214-780-0600,New,-,Sparkle Dental Center,Tuan Nguyen - (president),02/17/2007,11/20/2019,Org
https://npidb.org/organizations/suppliers/durable-medical-equipment-medical-supplies_332b00000x/1902368012.aspx,Spira Dental Pllc,"A supplier of medical equipment such as respirators, wheelchairs, home dialysis systems, or monitoring systems, that are prescribed by a physician for a patient?s use in the home and that are usable for an extended period of time.","25815 Budde Rd The Woodlands, Tx 77380-2009",Woodlands,TX,832-422-8099,New,-,Spira Dental Pllc,Aaron Glick - (dentist),04/05/2019,04/05/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1619405107.aspx,"Spring Creek Dental Lbn Lee Dental Group, Pllc",-,"2109 W Spring Creek Pkwy Ste 100 Plano, Tx 75023-4190",Plano,TX,972-203-6370,New,-,"Lee Dental Group, Pllc",Barbara Lee - (general Dentist),05/26/2017,05/26/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659765923.aspx,Spring Mint Dentistry Pllc,-,"19620 Kuykendahl Rd # 20 Spring, Tx 77379-3400",Spring,TX,713-692-6468,New,-,Spring Mint Dentistry Pllc,Field Harrison - (ceo),03/25/2015,03/25/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1295282879.aspx,"Spring Oaks Dental Lbn Kassi Klein, Dds, Pllc",-,"3559 Rayford Rd Suite 100 Spring, Tx 77386-4343",Spring,TX,832-510-3834,New,-,"Kassi Klein, Dds, Pllc",Kassi Klein - (owner),09/01/2016,09/01/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609388131.aspx,Spring Smile Dental Lbn Beati Llc,-,"3535 N Buckner Blvd Ste 114 Dallas, Tx 75228-5633",Dallas,TX,214-321-7777,New,-,Beati Llc,Taehee Kim - (owner),10/24/2017,10/24/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942454723.aspx,Spring Smile Dental Lbn Spring Smile Inc,-,"5812 Pathfinder Trl Plano, Tx 75093-4517",Plano,TX,214-207-7639,New,-,Spring Smile Inc,Taehee Kim - (officer),11/06/2008,11/06/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306117510.aspx,Spring St Dental Lbn Romney Lassen Dental,-,"805 Spring St Bastrop, Tx 78602-3230",Bastrop,TX,512-321-1600,New,-,Romney Lassen Dental,Matthew Lassen - (president),01/19/2012,01/19/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1053637199.aspx,St. Jude Dental P.c,-,"8420 S Sam Houston Pkwy W Ste 260 Houston, Tx 77085-2283",Houston,TX,972-224-5397,New,-,St. Jude Dental P.c,Emeka Abazie - (dentist),04/14/2010,04/14/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609194604.aspx,Stafford Family Dentist Lbn Stafford Family Dentist,-,"11753 W Bellfort St 116 Stafford, Tx 77477-1327",Stafford,TX,281-564-0117,New,-,Stafford Family Dentist,Babak Goravanchi - (owner),05/14/2010,05/14/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1174946123.aspx,"Stampe Dental, Pa",-,"1415 E Renner Rd Ste 250 Richardson, Tx 75082",Richardson,TX,972-231-9499,New,-,"Stampe Dental, Pa",Melody Stampe - (owner),01/28/2014,10/02/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104376557.aspx,Stanley D Lowrance Pc,-,"1350 Summer Lee Dr Rockwall, Tx 75032-5453",Rockwall,TX,972-771-9036,New,-,Stanley D Lowrance Pc,Stan Lowrance - (owner),10/10/2016,10/10/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063795086.aspx,"Star Dental Care, Pa",-,"9798 Bellaire Blvd Suite C Houston, Tx 77036-3427",Houston,TX,713-541-9007,New,-,"Star Dental Care, Pa",Tan Vu - (president),09/26/2011,09/26/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1164074829.aspx,Star Mountain Family Dental Pllc,-,"11601 Pellicano Dr El Paso, Tx 79936-6279",Paso,TX,915-594-4048,New,-,Star Mountain Family Dental Pllc,Jacquelyn Luera - (owner),07/12/2019,07/12/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811161318.aspx,"Steele Dental Specialties, P.a.",-,"260 N Denton Tap Rd Suite 100 Coppell, Tx 75019-2142",Coppell,TX,972-304-3311,New,-,"Steele Dental Specialties, P.a.",James Steele - (president),04/15/2008,04/15/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376789057.aspx,"Stephen D. Glass, Dds., Pllc",-,"7000 Louetta Rd Suite A Spring, Tx 77379-7456",Spring,TX,281-376-1214,New,-,"Stephen D. Glass, Dds., Pllc",Stephen Glass - (owner),12/30/2008,12/30/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811554777.aspx,"Stephen M Laduque Dds, Pa",-,"1420 E Main St Eastland, Tx 76448-3023",Eastland,TX,254-629-3330,New,-,"Stephen M Laduque Dds, Pa",Angela Pence - (practice Manager),05/24/2019,05/24/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669669933.aspx,"Steven C. Rambach, Dds Pc",-,"4840 W Panther Creek Dr Suite 106 The Woodlands, Tx 77381-3527",Woodlands,TX,281-363-3374,New,-,"Steven C. Rambach, Dds Pc",Steven Rambach - (president),10/01/2007,10/01/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1851717102.aspx,"Steven R. Alspach D.d.s, M.s., P.c.",-,"1601 N Elm St Ste. B Denton, Tx 76201-3026",Denton,TX,940-566-7021,New,-,"Steven R. Alspach D.d.s, M.s., P.c.",Steven Alspach - (owner),03/11/2014,03/11/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1447869953.aspx,"Stokes & Carter Orthodontics, Llp",-,"2921 N. Heritage Parkway, Ste. 200 Sherman, Tx 75092",Parkway,TX,903-893-8260,New,-,"Stokes & Carter Orthodontics, Llp",Lisa Stokes - (owner/orthodontist),07/30/2020,07/30/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1720531171.aspx,Stone Canyon Dental,-,"192 S Collins Rd 100 Sunnyvale, Tx 75182-4633",Sunnyvale,TX,972-226-6655,New,-,Stone Canyon Dental,Jordan Luna - (doctor),08/02/2016,08/02/2016,Org
