url,Company Name,Description,Address,city,State,Phone,Status,Website,LBN Legal business name,Authorized official,Enumeration date,Last updated,OrganizationOrSole
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932733029.aspx,Suave Dental #4 Lbn Momani Dds Inc,-,"333 San Carlos Wy Ste A Stockton, Ca 95207-2037",Stockton,CA,209-536-8333,New,-,Momani Dds Inc,Ahmad Momani - (ceo),02/27/2020,02/27/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801435920.aspx,"Sukhdeep K Kingra,d.d.s,inc.",-,"5657 E Kings Canyon Rd Ste 107 Fresno, Ca 93727-4653",Fresno,CA,559-454-7900,New,-,"Sukhdeep K Kingra,d.d.s,inc.",Sukhdeep Kingra - (dentist),01/06/2020,01/06/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1124633151.aspx,Sulmaan Hassan Dds Inc.,-,"12880 Highway 9 Boulder Creek, Ca 95006-9114",Creek,CA,831-338-1888,New,-,Sulmaan Hassan Dds Inc.,Sulmaan Hassan - (ceo),09/15/2020,09/15/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1497048664.aspx,"Summit Dental Of La Mesa Lbn Richard B. Evans, D.d.s., Inc.",-,"8530 La Mesa Blvd Suite 204 La Mesa, Ca 91942-0966",Mesa,CA,619-460-0700,New,-,"Richard B. Evans, D.d.s., Inc.",Richard Evans - (president),05/22/2011,05/22/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710354006.aspx,Summy A Abbassi Dds,-,"19458 Ventura Blvd Ste 10 Tarzana, Ca 91356-3037",Tarzana,CA,818-930-6190,New,-,Summy A Abbassi Dds,Summy Abbassi - (dentist),08/21/2015,07/25/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1902052194.aspx,"Sun Dental Solution, Dental Group Of Sunki Rhee, Dds, Inc. Lbn Sunki Rhee, Dds, Inc.",-,"5480 Beach Blvd Buena Park, Ca 90621-1234",Park,CA,714-739-5000,New,-,"Sunki Rhee, Dds, Inc.",Sunki Rhee - (president),08/07/2008,08/07/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437523883.aspx,"Sung Koo Kim,dds,inc.",-,"18887 Colima Rd Rowland Heights, Ca 91748-2940",Heights,CA,626-810-8826,New,-,"Sung Koo Kim,dds,inc.",Sung Kim - (ceo),11/23/2015,11/23/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184233538.aspx,Sung Wook Park Dds Inc.,-,"14930 Imperial Hwy Ste D La Mirada, Ca 90638-2100",Mirada,CA,562-777-1234,New,-,Sung Wook Park Dds Inc.,Sung Wook Park - (ceo),07/30/2020,07/30/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598987893.aspx,"Sungchun S. Wee, Dds, Inc",-,"71757 29 Palms Hwy Suite C Twentynine Palms, Ca 92277",Palms,CA,760-367-1100,New,-,"Sungchun S. Wee, Dds, Inc",Sungchun Wee - (president),05/03/2007,09/18/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659935039.aspx,"Sungkuk Jung Dds, Inc",-,"6777 Westminster Blvd Ste C Westminster, Ca 92683-8057",Westminster,CA,909-771-4885,New,-,"Sungkuk Jung Dds, Inc",Sungkuk Jung - (owner Dentist),05/01/2019,05/01/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437371507.aspx,"Sunnyvale-santa Clara (Ssc) Dental Lbn Chrisopher J. Kim, D.d.s., Inc.",-,"2573 North First Street San Jose, Ca 95131",Jose,CA,408-433-5522,New,-,"Chrisopher J. Kim, D.d.s., Inc.",Christopher Kim - (owner),05/02/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467850065.aspx,"Sunnyvale Signature Smiles Lbn Zafaranchi,dmd, Inc.",-,"1565 Hollenbeck Ave Ste 110 Sunnyvale, Ca 94087-4300",Sunnyvale,CA,408-730-4444,New,-,"Zafaranchi,dmd, Inc.",Nazli Zafaranchi - (president),12/12/2014,12/12/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1306200779.aspx,Sunrise Family Dentistry Lbn Baban Dhariwal Dds Pa Inc,-,"158 Red Ridge Ct Folsom, Ca 95630-7421",Folsom,CA,916-693-4960,New,-,Baban Dhariwal Dds Pa Inc,Baban Dhariwal - (president),04/11/2016,04/11/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1386151538.aspx,Sunset Dental Lbn Ronald Atanay D.d.s. Inc.,-,"1545 Morse Ave Ste A Ventura, Ca 93003-5171",Ventura,CA,805-676-1800,New,-,Ronald Atanay D.d.s. Inc.,Ronald Atanay - (president),01/09/2018,01/09/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1598881781.aspx,"Sunshine Dental Group Lbn Cindy Tran, Dds, Inc.",-,"49271 Grapefruit Blvd Ste 1 Coachella, Ca 92236-1485",Coachella,CA,760-398-3636,New,-,"Cindy Tran, Dds, Inc.",Cindy Tran - (ceo-president),03/21/2007,09/23/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1104174762.aspx,Susan Millar Dds A Professional Corporation Lbn Susan Millar Dds A Professional Corporation,-,"1503 S Coast Dr Ste 200 Costa Mesa, Ca 92626-1546",Mesa,CA,714-546-3000,New,-,Susan Millar Dds A Professional Corporation,Susan Millar - (president),08/29/2012,11/14/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942468921.aspx,Susan Sales Dental Corporation,-,"1001 Sneath Ln Ste. 108 San Bruno, Ca 94066-2308",Bruno,CA,650-871-2741,New,-,Susan Sales Dental Corporation,Susan Sales - (owner),05/27/2008,05/27/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134316805.aspx,"Suzan M. Masri, D.d.s., Inc.",-,"150 N Santa Anita Ave Suite820 Arcadia, Ca 91006-3113",Arcadia,CA,626-445-1117,New,-,"Suzan M. Masri, D.d.s., Inc.",Suzan Masri - (owner),09/26/2007,09/26/2007,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1215230610.aspx,"Sweet Smiles Lbn Neilesh Patel, Dds, Inc.",-,"365 Pearson Dr #2 Porterville, Ca 93257-3360",Porterville,CA,650-468-3631,New,-,"Neilesh Patel, Dds, Inc.",Neilesh Patel - (president),12/08/2010,01/04/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1205285434.aspx,"Sweet Tooth Dentistry Valencia Lbn Grace H. Hwang, Dmd, A Dental Corporation",-,"24510 Town Center Dr Suite #210 Valencia, Ca 91355-1337",Valencia,CA,661-505-6000,New,-,"Grace H. Hwang, Dmd, A Dental Corporation",Grace Hwang - (dentist),06/08/2016,08/13/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1154817054.aspx,"Sylvania Sai-fan Yu Dds, Inc",-,"1801 Tully Rd Ste D1 Modesto, Ca 95350-2937",Modesto,CA,209-526-9430,New,-,"Sylvania Sai-fan Yu Dds, Inc",Sai Fan Yu - (owner),07/03/2018,07/03/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1083272785.aspx,Sylvia Ramones Dds Inc,-,"930 S Knott Ave Ste H Anaheim, Ca 92804-3653",Anaheim,CA,714-827-2180,New,-,Sylvia Ramones Dds Inc,Sylvia Ramones - (dentist),05/29/2019,05/29/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1912405119.aspx,"Sylvia Salem Dds,inc.",-,"650 S 1st Ave Covina, Ca 91723-3538",Covina,CA,626-332-7311,New,-,"Sylvia Salem Dds,inc.",Nellie Membreno - (front Office/manager),01/23/2018,01/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1376193862.aspx,"T C Mody Dds, Inc",-,"785 Kiely Blvd Ste 3 Santa Clara, Ca 95051-5744",Clara,CA,408-248-4426,New,-,"T C Mody Dds, Inc",Tiffany Mody - (president),09/17/2019,09/17/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1659898278.aspx,"T. D. Nguyen, D.d.s., Inc.",-,"25432 Trabuco Rd Ste 206 Lake Forest, Ca 92630-2758",Forest,CA,(949) 380-7803,New,-,"T. D. Nguyen, D.d.s., Inc.",Toan Nguyen - (president),08/24/2017,08/24/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558666339.aspx,"Ta Gereb Orthodontics, Inc.",-,"5121 Garfield St La Mesa, Ca 91941-5103",Mesa,CA,619-698-5121,New,-,"Ta Gereb Orthodontics, Inc.",Todd Gereb - (doctor),01/25/2011,01/25/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063889558.aspx,"Tae Een Park,d.d.s.,inc",-,"190 S Oak Ave Ste 6 Oakdale, Ca 95361-3528",Oakdale,CA,209-847-2800,New,-,"Tae Een Park,d.d.s.,inc",Tae Een Park - (ceo),08/31/2015,08/31/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1629682349.aspx,Tala Eftekhari Dental Corporation,-,"4955 Van Nuys Blvd Ste 716 Sherman Oaks, Ca 91403-1843",Oaks,CA,813-625-4147,New,-,Tala Eftekhari Dental Corporation,Tala Eftekhari - (president),09/01/2020,09/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1316343742.aspx,"Talega Coast Dentistry Lbn Johnson & Rollolazo, A Professional Corporation",-,"1031 Avenida Pico Ste 203 San Clemente, Ca 92673-6356",Clemente,CA,949-361-6900,New,-,"Johnson & Rollolazo, A Professional Corporation",Dean Rollolazo - (ceo/business Manager),11/12/2014,11/12/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679197073.aspx,Tanabe Family Dentistry,-,"947 Magnolia St Gridley, Ca 95948-3020",Gridley,CA,530-300-4005,New,-,Tanabe Family Dentistry,Renee Tanabe - (owner),06/01/2020,06/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1023575602.aspx,Tanuja Sunil Gosavi Dds Inc,-,"4906 El Camino Real Ste 1 Los Altos, Ca 94022-1451",Altos,CA,650-960-0156,New,-,Tanuja Sunil Gosavi Dds Inc,Tanuja Gosavi - (dentist),03/01/2019,03/01/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1821482258.aspx,Taraneh F. Noorvash Dds Inc,-,"11645 Wilshire Blvd Suite 1060 Los Angeles, Ca 90025-1708",Angeles,CA,310-442-9661,New,-,Taraneh F. Noorvash Dds Inc,Taraneh Noorvash - (orthodontist),03/24/2015,03/24/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891332789.aspx,"Tath Family Dental, Inc",-,"220 Towne Centre Dr Lathrop, Ca 95330-9533",Lathrop,CA,209-597-3145,New,-,"Tath Family Dental, Inc",Pon Tath - (president),12/10/2019,12/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1467721308.aspx,Taylor Dental,-,"170 E Taylor St San Jose, Ca 95112-5033",Jose,CA,408-280-7100,New,-,Taylor Dental,Ngocle Vu - (dentist/owner),12/21/2011,12/21/2011,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245505114.aspx,Taylor Pham Dental Corporation,-,"15310 Goldenwest St Westminster, Ca 92683-6150",Westminster,CA,714-893-2411,New,-,Taylor Pham Dental Corporation,Taylor Pham - (owner),03/12/2012,03/12/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255341384.aspx,Taylor T Pham Dds A Professional Corporation Lbn La Palma Dental Care,-,"7881 Valley View St La Palma, Ca 90623",Palma,CA,714-739-2727,New,-,La Palma Dental Care,Taylor Pham - (owner),08/09/2006,06/23/2008,Org
https://npidb.org/organizations/dental_health/dentist_122300000x/1134260458.aspx,T.c.s. Aerthetic Dental Degin Lbn Todd C Snyder Dds A Professional Corporation,"A dentist is a person qualified by a doctorate in dental surgery (D.D.S.) or dental medicine (D.M.D.), licensed by the state to practice dentistry, and practicing within the scope of that license.  There is no difference between the two degrees: dentists who have a DMD or DDS have the same education.  Universities have the prerogative to determine what degree is awarded.  Both degrees use the same curriculum requirements set by the American Dental Association's Commission on Dental Accreditation.  Generally, three or more years of undergraduate education plus four years of dental school is required to graduate and become a general dentist.  State licensing boards accept either degree as equivalent, and both degrees allow licensed individuals to practice the same scope of general dentistry.  Additional post-graduate training is required to become a dental specialist.","25500 Rancho Niguel Rd # 230 Laguna Niguel, Ca 92677-7302",Niguel,CA,949-643-6733,New,-,Todd C Snyder Dds A Professional Corporation,Todd Snyder - (ceo),02/09/2007,12/30/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336679273.aspx,Te-chao Huang Dds Inc,-,"1410 N Garey Ave Pomona, Ca 91767-3810",Pomona,CA,626-202-2707,New,-,Te-chao Huang Dds Inc,Te-chao Huang - (ceo/dentist),06/14/2017,06/14/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336498617.aspx,"Teeth 4 Kids Children Dentistry Lbn Yu Wei Chou, D.d.s., Inc.",-,"2705 S Diamond Bar Blvd #308 Diamond Bar, Ca 91765-3512",Bar,CA,951-660-8801,New,-,"Yu Wei Chou, D.d.s., Inc.",Yu Wei Chou - (ceo),09/02/2012,09/02/2012,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1063803054.aspx,Teeth 'R' Us Children's Dentistry,-,"660 N Diamond Bar Blvd Ste 288 Diamond Bar, Ca 91765-1008",Bar,CA,909-396-0107,New,-,Teeth 'R' Us Children's Dentistry,Andriani Ongkorahardjo - (owner),02/11/2015,09/14/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1043834468.aspx,Tejdeep S Rattan Dds Inc,-,"2955 N Corral Hollow Rd Ste 100 Tracy, Ca 95376-8800",Tracy,CA,937-369-7843,New,-,Tejdeep S Rattan Dds Inc,Tejdeep Rattan - (president),06/01/2020,06/01/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1760931588.aspx,Ter Poghossian Dental Corporation,-,"1128 N Brand Blvd Glendale, Ca 91202-2504",Glendale,CA,818-246-3736,New,-,Ter Poghossian Dental Corporation,Vartan Ter Poghossian - (president),09/22/2016,09/22/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1265099592.aspx,Terence B. Pegel D.d.s. Inc.,-,"11772 Sorrento Valley Rd Ste 201 San Diego, Ca 92121-1017",Diego,CA,858-755-3515,New,-,Terence B. Pegel D.d.s. Inc.,Joshua Pegel - (denist),05/22/2019,06/11/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1033756465.aspx,Teresa Avendano-galvez Dmd Inc,-,"1414 W Willow St Long Beach, Ca 90810-3119",Beach,CA,562-595-8553,New,-,Teresa Avendano-galvez Dmd Inc,Teresa Avendano-galvez - (ceo/dentist),12/04/2019,12/04/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1700023850.aspx,Teresa Isbell Dds Inc,-,"291 Grass Valley Hwy Suite B Auburn, Ca 95603-4533",Auburn,CA,530-888-1167,New,-,Teresa Isbell Dds Inc,Teresa Isbell - (president),01/12/2009,01/12/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1437573151.aspx,"Terrance A. Rust Dds, Inc",-,"2315 Bechelli Ln Suite A Redding, Ca 96002-0119",Redding,CA,530-223-6000,New,-,"Terrance A. Rust Dds, Inc",Terrance Rust - (owner),02/17/2014,02/17/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1801053962.aspx,"Terry F. Haskin, D.d.s., Inc.",-,"256 Green Valley Rd Freedom, Ca 95019-3139",Freedom,CA,831-722-4666,New,-,"Terry F. Haskin, D.d.s., Inc.",Terry Haskin - (president),05/16/2008,11/19/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013111533.aspx,"Tessie T. Sy,dds, A Professional Corporation Lbn Tessie T. Sy,dds, A Professional Corporation",-,"4565 Peck Rd El Monte, Ca 91732-1960",Monte,CA,626-350-3371,New,-,"Tessie T. Sy,dds, A Professional Corporation",Tessie Sy - (president),06/11/2007,01/14/2008,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1891990651.aspx,"Th0mas Toma,dmd & Silvia S. Toma,dmd",-,"3460 Highland Ave Ste D National City, Ca 91950-7446",City,CA,619-420-1100,New,-,"Th0mas Toma,dmd & Silvia S. Toma,dmd",Thomas Toma - (owner),06/20/2007,08/22/2020,Org
https://npidb.org/organizations/dental_health/general-practice_1223g0001x/1154832400.aspx,Thanh Minh Le Dds Inc,"A general dentist is the primary dental care provider for patients of all ages. The general dentist is responsible for the diagnosis, treatment, management and overall coordination of services related to patients' oral health needs.","12872 Harbor Blvd Garden Grove, Ca 92840",Grove,CA,714-638-8273,New,-,Thanh Minh Le Dds Inc,Thanh Le - (dentist),10/13/2017,12/30/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1942677752.aspx,"Thanh Ngoc Nguyen, Dmd, Inc",-,"15355 Brookhurst St Suite101 Westminster, Ca 92683-7077",Westminster,CA,714-531-5175,New,-,"Thanh Ngoc Nguyen, Dmd, Inc",Christine Bui-tillman - (dentist),08/27/2015,08/27/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1184030769.aspx,Thanos Dds Inc,-,"24104 Sunnymead Blvd # C Moreno Valley, Ca 92553",Valley,CA,951-247-5538,New,-,Thanos Dds Inc,Christos Thanos - (owner),07/03/2014,07/03/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1831574615.aspx,Thao Nguyen Dds Inc,-,"788 N King Rd Suite 10 San Jose, Ca 95133-1710",Jose,CA,408-258-5555,New,-,Thao Nguyen Dds Inc,Thao Nguyen - (owner),07/22/2015,07/22/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1679081848.aspx,"Thayer Hussein Dds,inc",-,"13872 Harbor Blvd Ste 1a-3 Garden Grove, Ca 92843-4041",Grove,CA,714-265-1000,New,-,"Thayer Hussein Dds,inc",Thayer Hussein - (owner),01/22/2018,02/08/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1669707279.aspx,The Children's Dental Surgery Center Lbn Charles S. Ricks,-,"136 Aspen Court Suite B Visalia, Ca 93291",Visalia,CA,559-625-9300,New,-,Charles S. Ricks,Charles Ricks - (owner),10/15/2009,11/12/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1538599527.aspx,The Children's Dental Surgery Center Lbn Ellie J. Zuiderveld,-,"136 S Aspen Ct Visalia, Ca 93291-5175",Visalia,CA,559-625-9300,New,-,Ellie J. Zuiderveld,Ellie Zuiderveld - (owner),11/12/2013,11/12/2013,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1699252411.aspx,The Dental Company The Dental Group Of Peter Binh Phan Dmd Dental Corp Lbn Peter Binh Phan Dmd Dental Corporation,-,"16229 S Western Ave Ste 2 Gardena, Ca 90247-4660",Gardena,CA,408-256-3435,New,-,Peter Binh Phan Dmd Dental Corporation,Peter Phan - (general Dentist),07/24/2018,07/24/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1558814368.aspx,"The Grove Family Dentistry Dental Practice Of Dr. Victor Truong Lbn Victor Truong, Dds, Dental Corp",-,"6200 Center St Suite I Clayton, Ca 94517-1446",Clayton,CA,925-330-5157,New,-,"Victor Truong, Dds, Dental Corp",Victor Truong - (president),07/28/2016,11/08/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1770708299.aspx,The Health Trust Lbn Children's Dental Initiative,-,"2085 Hamilton Ave Ste. 150 San Jose, Ca 95125-6117",Jose,CA,408-961-9869,New,-,Children's Dental Initiative,Ira Holtzman - (chief Financial Officer),04/17/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1790900215.aspx,The Health Trust Lbn Children's Dental Initiative,-,"645 Wool Creek Dr San Jose, Ca 95112-2617",Jose,CA,408-961-9869,New,-,Children's Dental Initiative,Ira Holtzman - (chief Financial Officer),04/17/2007,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1811161953.aspx,The Hoang Dental Care Corp Lbn Brandon Hoang Dental Corporation,-,"2097 Compton Ave Ste. 104b Corona, Ca 92881-7282",Corona,CA,951-273-9992,New,-,Brandon Hoang Dental Corporation,Brandon Hoang - (president/owner),04/18/2008,09/22/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1689025843.aspx,"The School-aged Gap Elimination Initiative, Inc",-,"82900 Avenue 42 Ste B103 Indio, Ca 92203-9657",Indio,CA,760-578-4748,New,-,"The School-aged Gap Elimination Initiative, Inc",Javad Aghaloo - (chief Executive Officer),06/28/2016,09/03/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1245737246.aspx,"The Smile Company Lbn Jason J Lee ,Dds, Inc",-,"3555 Monroe St Ste 50 Santa Clara, Ca 95051-7818",Clara,CA,408-309-5501,New,-,"Jason J Lee ,Dds, Inc",Jason Lee - (president),04/07/2018,04/07/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1932553633.aspx,"The Superdentists Lbn Keri Km Dental Group, A Professional Group",-,"9737 Aero Dr Ste 210 San Diego, Ca 92123-1859",Diego,CA,619-585-8500,New,-,"Keri Km Dental Group, A Professional Group",Laura Flores - (manager),04/19/2016,04/19/2016,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1568884229.aspx,The Tooth Station Lbn Bryan Randolph Dds A Professional Dental Corp.,-,"1954 Del Paso Rd Suite 101 Sacramento, Ca 95834-7706",Sacramento,CA,916-419-0020,New,-,Bryan Randolph Dds A Professional Dental Corp.,Bryan Randolph - (owner/dentist),01/15/2014,01/15/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477782829.aspx,Theodore Yang Dds A Professional Corporation,-,"55 E Live Oak Ave Arcadia, Ca 91006-5234",Arcadia,CA,626-447-6089,New,-,Theodore Yang Dds A Professional Corporation,Theodore Yang - (president),07/07/2009,07/07/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1336454925.aspx,Thet Swe Dds A Professional Corporation,-,"10354 Garvey Ave Suite #b El Monte, Ca 91733-2133",Monte,CA,626-350-8366,New,-,Thet Swe Dds A Professional Corporation,Thet Swe - (president),08/09/2010,08/09/2010,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1578704169.aspx,Thomas H Larson Dds Inc,-,"7780 N Fresno St Suite 105 Fresno, Ca 93720-2413",Fresno,CA,559-431-9701,New,-,Thomas H Larson Dds Inc,"Thomas Larson - (pediatric Dentist, Owner)",03/12/2009,03/12/2009,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1710335526.aspx,"Thomas H. Wu, D.d.s., Inc.",-,"1103 S San Gabriel Blvd Suite A San Gabriel, Ca 91776",Gabriel,CA,626-286-7000,New,-,"Thomas H. Wu, D.d.s., Inc.",Tom Wu - (owner),06/02/2016,08/30/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1255357893.aspx,"Thomas T. Omoto Dmd & Steven D. Barney Dds, Inc",-,"927 Deep Valley Dr Suite 130 Rolling Hills Estates, Ca 90274-3808",Estates,CA,310-377-0929,New,-,"Thomas T. Omoto Dmd & Steven D. Barney Dds, Inc",Thomas Omtot - (president),07/15/2006,08/22/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1952777914.aspx,Thousand Oaks Gentle Dentistry Lbn Chris Whetstone Dds Inc,-,"223 E Thousand Oaks Blvd Ste 316 Thousand Oaks, Ca 91360-7735",Oaks,CA,805-496-9393,New,-,Chris Whetstone Dds Inc,Chris Whetstone - (owner),08/13/2015,08/13/2015,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1275169021.aspx,Thuy Phan Dmd Dental Corporation,-,"14221 Inglewood Ave Hawthorne, Ca 90250-6729",Hawthorne,CA,319-675-4929,New,-,Thuy Phan Dmd Dental Corporation,Christine Phan - (doctor),03/12/2020,06/05/2020,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1649735986.aspx,Tibbitts Fallbrook Dental Group,-,"521 E Elder St Ste 203 Fallbrook, Ca 92028-3083",Fallbrook,CA,760-728-1592,New,-,Tibbitts Fallbrook Dental Group,Valerie Rogers - (office Manager),01/31/2019,01/31/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1134644149.aspx,Tibbitts Menifee Dental Group,-,"27701 Scott Rd Ste 107 Menifee, Ca 92584-9434",Menifee,CA,(951) 301-6100,New,-,Tibbitts Menifee Dental Group,Valerie Rogers - (office Assistant),08/10/2017,08/21/2017,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1477029502.aspx,Tibbitts Temecula Dental Group,-,"32909 Temecula Parkway Ste 102 Temecula, Ca 92592",Temecula,CA,951-972-8080,New,-,Tibbitts Temecula Dental Group,Valerie Rogers - (office Manager),10/16/2018,10/16/2018,Org
https://npidb.org/organizations/ambulatory_health_care/federally-qualified-health-center-fqhc_261qf0400x/1083174684.aspx,"Tibucio Vasquez Health Center, Inc.","A Federally Qualified Health Center (FQHC) is a community-based organization that provides comprehensive primary care and preventive care, including health, oral, and mental health/substance abuse services to persons of all ages, regardless of their ability to pay or health insurance status.","23640 Reed Way Hayward, Ca 94541-7326",Hayward,CA,510-471-5880,New,-,"Tibucio Vasquez Health Center, Inc.",Monica Salgado - (sr. Director Of Facilities),03/21/2019,03/21/2019,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1609392190.aspx,Tien Tran Dmd Inc.,-,"28401 Bradley Rd Ste B Menifee, Ca 92586-3040",Menifee,CA,(951) 679-6677,New,-,Tien Tran Dmd Inc.,Tien Tran - (owner),08/17/2017,04/12/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1013336866.aspx,Tiep M. Tran Dds Inc.,-,"12732 Brookhurst St Garden Grove, Ca 92840-4810",Grove,CA,714-539-8899,New,-,Tiep M. Tran Dds Inc.,Hung Dinh - (president),04/09/2014,07/10/2014,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1093293334.aspx,Tin Latt Dds Inc,-,"871 S Atlantic Blvd Monterey Park, Ca 91754-4733",Park,CA,626-284-4200,New,-,Tin Latt Dds Inc,Tin Latt - (owner/dentist),07/30/2018,07/30/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1427559699.aspx,Toan Nguyen Dental Corporation,-,"610 N Coast Hwy Ste 110 Laguna Beach, Ca 92651-1526",Beach,CA,949-497-4900,New,-,Toan Nguyen Dental Corporation,Toan Nguyen - (owner),02/23/2018,02/23/2018,Org
https://npidb.org/organizations/ambulatory_health_care/dental_261qd0000x/1528536380.aspx,Tobon-torres Dental Corporation,-,"1263 N Cherry St Tulare, Ca 93274-2233",Tulare,CA,559-350-7994,New,-,Tobon-torres Dental Corporation,Ramon Torres - (owner),11/08/2018,11/08/2018,Org
